dt, 500.0
universe, Universe
G, 6.67E-11
Body Name, Sun
Initial Pos X, 0.0
Initial Pos Y, 0.0
Initial Pos Z, 0.0
,
time, x, y, z, magnitude
7.8E7,769.7427207857825,321.98446609639745,3.9857897494000176,834.3822500089557
7.85E7,755.4994401200826,364.2852134590679,4.05062266386643,838.7487873676134
7.9E7,737.0852992957264,405.05265757714756,4.10965120562342,841.0584302420448
7.95E7,714.6776586804561,443.8845626952981,4.16257590807179,841.3174120713091
8.0E7,688.4912518941817,480.400152328919,4.2091127401329596,839.5369121858342
8.05E7,658.7755003973398,514.2433185315311,4.248996632296059,835.7328547750582
8.1E7,625.8116168954048,545.0854717125478,4.281983558595529,829.9257115528641
8.15E7,589.909515923802,572.6280484394458,4.307853884137133,822.1403021638763
8.2E7,551.4046188043116,596.604690350648,4.32641521791691,812.4056425553423
8.25E7,510.65454691884895,616.7830675346579,4.337504258252945,800.7547893266376
8.3E7,468.03575011484946,632.966397928825,4.3409893925209415,787.2247255272586
8.35E7,423.9401133692413,644.9946569441379,4.336771664320341,771.8562915455699
8.4E7,378.77152626966273,652.74547663931,4.324786872639996,754.6941302058892
8.45E7,332.9424677316516,656.1347907465713,4.305006784638035,735.7867106238768
8.5E7,286.8706104871609,655.1171901635867,4.277439328863217,715.1863928349877
8.55E7,240.9754421565731,649.6860294241659,4.2421293692372775,692.949562531848
8.6E7,195.6749379765027,639.8733065867495,4.199157802484104,669.1368789422825
***************************
0,0.0,0.0,0.0,0.0
86400,0.0,0.0,0.0,0.0
172800,0.0,0.0,0.0,0.0
259200,0.0,0.0,0.0,0.0
345600,0.0,0.0,0.0,0.0
432000,0.0,0.0,0.0,0.0
518400,0.0,0.0,0.0,0.0
604800,0.0,0.0,0.0,0.0
691200,0.0,0.0,0.0,0.0
777600,0.0,0.0,0.0,0.0
864000,0.0,0.0,0.0,0.0
950400,0.0,0.0,0.0,0.0
1036800,0.0,0.0,0.0,0.0
1123200,0.0,0.0,0.0,0.0
1209600,0.0,0.0,0.0,0.0
1296000,0.0,0.0,0.0,0.0
1382400,0.0,0.0,0.0,0.0
1468800,0.0,0.0,0.0,0.0
1555200,0.0,0.0,0.0,0.0
1641600,0.0,0.0,0.0,0.0
1728000,0.0,0.0,0.0,0.0
1814400,0.0,0.0,0.0,0.0
1900800,0.0,0.0,0.0,0.0
1987200,0.0,0.0,0.0,0.0
2073600,0.0,0.0,0.0,0.0
2160000,0.0,0.0,0.0,0.0
2246400,0.0,0.0,0.0,0.0
2332800,0.0,0.0,0.0,0.0
2419200,0.0,0.0,0.0,0.0
2505600,0.0,0.0,0.0,0.0
2592000,0.0,0.0,0.0,0.0
2678400,0.0,0.0,0.0,0.0
2764800,0.0,0.0,0.0,0.0
2851200,0.0,0.0,0.0,0.0
2937600,0.0,0.0,0.0,0.0
3024000,0.0,0.0,0.0,0.0
3110400,0.0,0.0,0.0,0.0
3196800,0.0,0.0,0.0,0.0
3283200,0.0,0.0,0.0,0.0
3369600,0.0,0.0,0.0,0.0
3456000,0.0,0.0,0.0,0.0
3542400,0.0,0.0,0.0,0.0
3628800,0.0,0.0,0.0,0.0
3715200,0.0,0.0,0.0,0.0
3801600,0.0,0.0,0.0,0.0
3888000,0.0,0.0,0.0,0.0
3974400,0.0,0.0,0.0,0.0
4060800,0.0,0.0,0.0,0.0
4147200,0.0,0.0,0.0,0.0
4233600,0.0,0.0,0.0,0.0
4320000,0.0,0.0,0.0,0.0
4406400,0.0,0.0,0.0,0.0
4492800,0.0,0.0,0.0,0.0
4579200,0.0,0.0,0.0,0.0
4665600,0.0,0.0,0.0,0.0
4752000,0.0,0.0,0.0,0.0
4838400,0.0,0.0,0.0,0.0
4924800,0.0,0.0,0.0,0.0
5011200,0.0,0.0,0.0,0.0
5097600,0.0,0.0,0.0,0.0
5184000,0.0,0.0,0.0,0.0
5270400,0.0,0.0,0.0,0.0
5356800,0.0,0.0,0.0,0.0
5443200,0.0,0.0,0.0,0.0
5529600,0.0,0.0,0.0,0.0
5616000,0.0,0.0,0.0,0.0
5702400,0.0,0.0,0.0,0.0
5788800,0.0,0.0,0.0,0.0
5875200,0.0,0.0,0.0,0.0
5961600,0.0,0.0,0.0,0.0
6048000,0.0,0.0,0.0,0.0
6134400,0.0,0.0,0.0,0.0
6220800,0.0,0.0,0.0,0.0
6307200,0.0,0.0,0.0,0.0
6393600,0.0,0.0,0.0,0.0
6480000,0.0,0.0,0.0,0.0
6566400,0.0,0.0,0.0,0.0
6652800,0.0,0.0,0.0,0.0
6739200,0.0,0.0,0.0,0.0
6825600,0.0,0.0,0.0,0.0
6912000,0.0,0.0,0.0,0.0
6998400,0.0,0.0,0.0,0.0
7084800,0.0,0.0,0.0,0.0
7171200,0.0,0.0,0.0,0.0
7257600,0.0,0.0,0.0,0.0
7344000,0.0,0.0,0.0,0.0
7430400,0.0,0.0,0.0,0.0
7516800,0.0,0.0,0.0,0.0
7603200,0.0,0.0,0.0,0.0
7689600,0.0,0.0,0.0,0.0
7776000,0.0,0.0,0.0,0.0
7862400,0.0,0.0,0.0,0.0
7948800,0.0,0.0,0.0,0.0
8035200,0.0,0.0,0.0,0.0
8121600,0.0,0.0,0.0,0.0
8208000,0.0,0.0,0.0,0.0
8294400,0.0,0.0,0.0,0.0
8380800,0.0,0.0,0.0,0.0
8467200,0.0,0.0,0.0,0.0
8553600,0.0,0.0,0.0,0.0
8640000,0.0,0.0,0.0,0.0
8726400,0.0,0.0,0.0,0.0
8812800,0.0,0.0,0.0,0.0
8899200,0.0,0.0,0.0,0.0
8985600,0.0,0.0,0.0,0.0
9072000,0.0,0.0,0.0,0.0
9158400,0.0,0.0,0.0,0.0
9244800,0.0,0.0,0.0,0.0
9331200,0.0,0.0,0.0,0.0
9417600,0.0,0.0,0.0,0.0
9504000,0.0,0.0,0.0,0.0
9590400,0.0,0.0,0.0,0.0
9676800,0.0,0.0,0.0,0.0
9763200,0.0,0.0,0.0,0.0
9849600,0.0,0.0,0.0,0.0
9936000,0.0,0.0,0.0,0.0
10022400,0.0,0.0,0.0,0.0
10108800,0.0,0.0,0.0,0.0
10195200,0.0,0.0,0.0,0.0
10281600,0.0,0.0,0.0,0.0
10368000,0.0,0.0,0.0,0.0
10454400,0.0,0.0,0.0,0.0
10540800,0.0,0.0,0.0,0.0
10627200,0.0,0.0,0.0,0.0
10713600,0.0,0.0,0.0,0.0
10800000,0.0,0.0,0.0,0.0
10886400,0.0,0.0,0.0,0.0
10972800,0.0,0.0,0.0,0.0
11059200,0.0,0.0,0.0,0.0
11145600,0.0,0.0,0.0,0.0
11232000,0.0,0.0,0.0,0.0
11318400,0.0,0.0,0.0,0.0
11404800,0.0,0.0,0.0,0.0
11491200,0.0,0.0,0.0,0.0
11577600,0.0,0.0,0.0,0.0
11664000,0.0,0.0,0.0,0.0
11750400,0.0,0.0,0.0,0.0
11836800,0.0,0.0,0.0,0.0
11923200,0.0,0.0,0.0,0.0
12009600,0.0,0.0,0.0,0.0
12096000,0.0,0.0,0.0,0.0
12182400,0.0,0.0,0.0,0.0
12268800,0.0,0.0,0.0,0.0
12355200,0.0,0.0,0.0,0.0
12441600,0.0,0.0,0.0,0.0
12528000,0.0,0.0,0.0,0.0
12614400,0.0,0.0,0.0,0.0
12700800,0.0,0.0,0.0,0.0
12787200,0.0,0.0,0.0,0.0
12873600,0.0,0.0,0.0,0.0
12960000,0.0,0.0,0.0,0.0
13046400,0.0,0.0,0.0,0.0
13132800,0.0,0.0,0.0,0.0
13219200,0.0,0.0,0.0,0.0
13305600,0.0,0.0,0.0,0.0
13392000,0.0,0.0,0.0,0.0
13478400,0.0,0.0,0.0,0.0
13564800,0.0,0.0,0.0,0.0
13651200,0.0,0.0,0.0,0.0
13737600,0.0,0.0,0.0,0.0
13824000,0.0,0.0,0.0,0.0
13910400,0.0,0.0,0.0,0.0
13996800,0.0,0.0,0.0,0.0
14083200,0.0,0.0,0.0,0.0
14169600,0.0,0.0,0.0,0.0
14256000,0.0,0.0,0.0,0.0
14342400,0.0,0.0,0.0,0.0
14428800,0.0,0.0,0.0,0.0
14515200,0.0,0.0,0.0,0.0
14601600,0.0,0.0,0.0,0.0
14688000,0.0,0.0,0.0,0.0
14774400,0.0,0.0,0.0,0.0
14860800,0.0,0.0,0.0,0.0
14947200,0.0,0.0,0.0,0.0
15033600,0.0,0.0,0.0,0.0
15120000,0.0,0.0,0.0,0.0
15206400,0.0,0.0,0.0,0.0
15292800,0.0,0.0,0.0,0.0
15379200,0.0,0.0,0.0,0.0
15465600,0.0,0.0,0.0,0.0
15552000,0.0,0.0,0.0,0.0
15638400,0.0,0.0,0.0,0.0
15724800,0.0,0.0,0.0,0.0
15811200,0.0,0.0,0.0,0.0
15897600,0.0,0.0,0.0,0.0
15984000,0.0,0.0,0.0,0.0
16070400,0.0,0.0,0.0,0.0
16156800,0.0,0.0,0.0,0.0
16243200,0.0,0.0,0.0,0.0
16329600,0.0,0.0,0.0,0.0
16416000,0.0,0.0,0.0,0.0
16502400,0.0,0.0,0.0,0.0
16588800,0.0,0.0,0.0,0.0
16675200,0.0,0.0,0.0,0.0
16761600,0.0,0.0,0.0,0.0
16848000,0.0,0.0,0.0,0.0
16934400,0.0,0.0,0.0,0.0
17020800,0.0,0.0,0.0,0.0
17107200,0.0,0.0,0.0,0.0
17193600,0.0,0.0,0.0,0.0
17280000,0.0,0.0,0.0,0.0
17366400,0.0,0.0,0.0,0.0
17452800,0.0,0.0,0.0,0.0
17539200,0.0,0.0,0.0,0.0
17625600,0.0,0.0,0.0,0.0
17712000,0.0,0.0,0.0,0.0
17798400,0.0,0.0,0.0,0.0
17884800,0.0,0.0,0.0,0.0
17971200,0.0,0.0,0.0,0.0
18057600,0.0,0.0,0.0,0.0
18144000,0.0,0.0,0.0,0.0
18230400,0.0,0.0,0.0,0.0
18316800,0.0,0.0,0.0,0.0
18403200,0.0,0.0,0.0,0.0
18489600,0.0,0.0,0.0,0.0
18576000,0.0,0.0,0.0,0.0
18662400,0.0,0.0,0.0,0.0
18748800,0.0,0.0,0.0,0.0
18835200,0.0,0.0,0.0,0.0
18921600,0.0,0.0,0.0,0.0
19008000,0.0,0.0,0.0,0.0
19094400,0.0,0.0,0.0,0.0
19180800,0.0,0.0,0.0,0.0
19267200,0.0,0.0,0.0,0.0
19353600,0.0,0.0,0.0,0.0
19440000,0.0,0.0,0.0,0.0
19526400,0.0,0.0,0.0,0.0
19612800,0.0,0.0,0.0,0.0
19699200,0.0,0.0,0.0,0.0
19785600,0.0,0.0,0.0,0.0
19872000,0.0,0.0,0.0,0.0
19958400,0.0,0.0,0.0,0.0
20044800,0.0,0.0,0.0,0.0
20131200,0.0,0.0,0.0,0.0
20217600,0.0,0.0,0.0,0.0
20304000,0.0,0.0,0.0,0.0
20390400,0.0,0.0,0.0,0.0
20476800,0.0,0.0,0.0,0.0
20563200,0.0,0.0,0.0,0.0
20649600,0.0,0.0,0.0,0.0
20736000,0.0,0.0,0.0,0.0
20822400,0.0,0.0,0.0,0.0
20908800,0.0,0.0,0.0,0.0
20995200,0.0,0.0,0.0,0.0
21081600,0.0,0.0,0.0,0.0
21168000,0.0,0.0,0.0,0.0
21254400,0.0,0.0,0.0,0.0
21340800,0.0,0.0,0.0,0.0
21427200,0.0,0.0,0.0,0.0
21513600,0.0,0.0,0.0,0.0
21600000,0.0,0.0,0.0,0.0
21686400,0.0,0.0,0.0,0.0
21772800,0.0,0.0,0.0,0.0
21859200,0.0,0.0,0.0,0.0
21945600,0.0,0.0,0.0,0.0
22032000,0.0,0.0,0.0,0.0
22118400,0.0,0.0,0.0,0.0
22204800,0.0,0.0,0.0,0.0
22291200,0.0,0.0,0.0,0.0
22377600,0.0,0.0,0.0,0.0
22464000,0.0,0.0,0.0,0.0
22550400,0.0,0.0,0.0,0.0
22636800,0.0,0.0,0.0,0.0
22723200,0.0,0.0,0.0,0.0
22809600,0.0,0.0,0.0,0.0
22896000,0.0,0.0,0.0,0.0
22982400,0.0,0.0,0.0,0.0
23068800,0.0,0.0,0.0,0.0
23155200,0.0,0.0,0.0,0.0
23241600,0.0,0.0,0.0,0.0
23328000,0.0,0.0,0.0,0.0
23414400,0.0,0.0,0.0,0.0
23500800,0.0,0.0,0.0,0.0
23587200,0.0,0.0,0.0,0.0
23673600,0.0,0.0,0.0,0.0
23760000,0.0,0.0,0.0,0.0
23846400,0.0,0.0,0.0,0.0
23932800,0.0,0.0,0.0,0.0
24019200,0.0,0.0,0.0,0.0
24105600,0.0,0.0,0.0,0.0
24192000,0.0,0.0,0.0,0.0
24278400,0.0,0.0,0.0,0.0
24364800,0.0,0.0,0.0,0.0
24451200,0.0,0.0,0.0,0.0
24537600,0.0,0.0,0.0,0.0
24624000,0.0,0.0,0.0,0.0
24710400,0.0,0.0,0.0,0.0
24796800,0.0,0.0,0.0,0.0
24883200,0.0,0.0,0.0,0.0
24969600,0.0,0.0,0.0,0.0
25056000,0.0,0.0,0.0,0.0
25142400,0.0,0.0,0.0,0.0
25228800,0.0,0.0,0.0,0.0
25315200,0.0,0.0,0.0,0.0
25401600,0.0,0.0,0.0,0.0
25488000,0.0,0.0,0.0,0.0
25574400,0.0,0.0,0.0,0.0
25660800,0.0,0.0,0.0,0.0
25747200,0.0,0.0,0.0,0.0
25833600,0.0,0.0,0.0,0.0
25920000,0.0,0.0,0.0,0.0
26006400,0.0,0.0,0.0,0.0
26092800,0.0,0.0,0.0,0.0
26179200,0.0,0.0,0.0,0.0
26265600,0.0,0.0,0.0,0.0
26352000,0.0,0.0,0.0,0.0
26438400,0.0,0.0,0.0,0.0
26524800,0.0,0.0,0.0,0.0
26611200,0.0,0.0,0.0,0.0
26697600,0.0,0.0,0.0,0.0
26784000,0.0,0.0,0.0,0.0
26870400,0.0,0.0,0.0,0.0
26956800,0.0,0.0,0.0,0.0
27043200,0.0,0.0,0.0,0.0
27129600,0.0,0.0,0.0,0.0
27216000,0.0,0.0,0.0,0.0
27302400,0.0,0.0,0.0,0.0
27388800,0.0,0.0,0.0,0.0
27475200,0.0,0.0,0.0,0.0
27561600,0.0,0.0,0.0,0.0
27648000,0.0,0.0,0.0,0.0
27734400,0.0,0.0,0.0,0.0
27820800,0.0,0.0,0.0,0.0
27907200,0.0,0.0,0.0,0.0
27993600,0.0,0.0,0.0,0.0
28080000,0.0,0.0,0.0,0.0
28166400,0.0,0.0,0.0,0.0
28252800,0.0,0.0,0.0,0.0
28339200,0.0,0.0,0.0,0.0
28425600,0.0,0.0,0.0,0.0
28512000,0.0,0.0,0.0,0.0
28598400,0.0,0.0,0.0,0.0
28684800,0.0,0.0,0.0,0.0
28771200,0.0,0.0,0.0,0.0
28857600,0.0,0.0,0.0,0.0
28944000,0.0,0.0,0.0,0.0
29030400,0.0,0.0,0.0,0.0
29116800,0.0,0.0,0.0,0.0
29203200,0.0,0.0,0.0,0.0
29289600,0.0,0.0,0.0,0.0
29376000,0.0,0.0,0.0,0.0
29462400,0.0,0.0,0.0,0.0
29548800,0.0,0.0,0.0,0.0
29635200,0.0,0.0,0.0,0.0
29721600,0.0,0.0,0.0,0.0
29808000,0.0,0.0,0.0,0.0
29894400,0.0,0.0,0.0,0.0
29980800,0.0,0.0,0.0,0.0
30067200,0.0,0.0,0.0,0.0
30153600,0.0,0.0,0.0,0.0
30240000,0.0,0.0,0.0,0.0
30326400,0.0,0.0,0.0,0.0
