            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2469427.500000000, A.D. 2048-Dec-17 00:00:00.0000,  1.371256009017221E+00,  3.031791017071209E-01, -2.720544246005115E-02, -2.486757013769218E-03,  1.485943313198605E-02,  3.723561195161302E-04,
2469523.500000000, A.D. 2049-Mar-23 00:00:00.0000,  5.799365141629670E-01,  1.397896407987592E+00,  1.510945403600826E-02, -1.239736503838707E-02,  6.552929686015939E-03,  4.407705878974039E-04,
2469619.500000000, A.D. 2049-Jun-27 00:00:00.0000, -6.748939556412736E-01,  1.476097675154134E+00,  4.745674627571977E-02, -1.219950189756758E-02, -4.627408643797769E-03,  2.015224230825563E-04,
2469715.500000000, A.D. 2049-Oct-01 00:00:00.0000, -1.535240510154018E+00,  6.453478385094038E-01,  5.109336678379101E-02, -4.900955453664915E-03, -1.170299563852721E-02, -1.254245380405505E-04,
2469811.500000000, A.D. 2050-Jan-05 00:00:00.0000, -1.522932621356268E+00, -5.517216072692178E-01,  2.569617797763296E-02,  5.287263565802156E-03, -1.195860645992814E-02, -3.800780378913674E-04,
2469907.500000000, A.D. 2050-Apr-11 00:00:00.0000, -5.818190255855448E-01, -1.390850238363610E+00, -1.492264501394390E-02,  1.343633206367505E-02, -4.196565083342948E-03, -4.167297112251454E-04,
2470003.500000000, A.D. 2050-Jul-16 00:00:00.0000,  7.567339279817639E-01, -1.178313430699265E+00, -4.321735257185417E-02,  1.230303458195424E-02,  8.765484073258605E-03, -1.172486782970158E-04,
2470099.500000000, A.D. 2050-Oct-20 00:00:00.0000,  1.391511859782650E+00,  7.777410972756311E-02, -3.241283051599005E-02, -2.458559461700939E-04,  1.517111352459417E-02,  3.241013891131976E-04,
2470195.500000000, A.D. 2051-Jan-24 00:00:00.0000,  7.590107678844864E-01,  1.286627926617891E+00,  8.407246085430874E-03, -1.152329827916353E-02,  8.304554485414846E-03,  4.560403545898422E-04,
2470291.500000000, A.D. 2051-Apr-30 00:00:00.0000, -4.877459841478072E-01,  1.533640275892299E+00,  4.408835752002013E-02, -1.280753587084237E-02, -3.049825174656071E-03,  2.493903976010910E-04,
2470387.500000000, A.D. 2051-Aug-04 00:00:00.0000, -1.451179441783039E+00,  8.153449738486741E-01,  5.259784265400626E-02, -6.332016611541882E-03, -1.100341304669285E-02, -7.580685370664115E-05,
2470483.500000000, A.D. 2051-Nov-08 00:00:00.0000, -1.590183963836018E+00, -3.690983221870958E-01,  3.116265890575031E-02,  3.682229722954510E-03, -1.243332620026988E-02, -3.507958243757369E-04,
2470579.500000000, A.D. 2052-Feb-12 00:00:00.0000, -7.770535607454140E-01, -1.315160195743082E+00, -8.567784640863911E-03,  1.257086637392501E-02, -5.915744870057402E-03, -4.315798015794081E-04,
2470675.500000000, A.D. 2052-May-18 00:00:00.0000,  5.636952715679328E-01, -1.295511864093694E+00, -4.095578427832409E-02,  1.335626813848986E-02,  6.788434786692086E-03, -1.844011280080562E-04,
2470771.500000000, A.D. 2052-Aug-22 00:00:00.0000,  1.377936014654595E+00, -1.503624477104023E-01, -3.686280445789754E-02,  2.049905122329370E-03,  1.511093970990291E-02,  2.667132716946886E-04,
2470867.500000000, A.D. 2052-Nov-26 00:00:00.0000,  9.236453575148810E-01,  1.149128915097449E+00,  1.500540047651031E-03, -1.037937423784293E-02,  9.963316370706228E-03,  4.628474785734372E-04,
2470963.500000000, A.D. 2053-Mar-02 00:00:00.0000, -2.923921665209861E-01,  1.566662220934772E+00,  4.000489200238456E-02, -1.323018024578245E-02, -1.375546972641080E-03,  2.948152971564738E-04,
2471059.500000000, A.D. 2053-Jun-06 00:00:00.0000, -1.346133880608188E+00,  9.736988427779197E-01,  5.334945227386712E-02, -7.678746696220665E-03, -1.014208392095760E-02, -2.482010134286330E-05,
2471155.500000000, A.D. 2053-Sep-10 00:00:00.0000, -1.633042275513948E+00, -1.807716500924520E-01,  3.616004277552830E-02,  2.058241135349419E-03, -1.271115847021814E-02, -3.168927073822874E-04,
2471251.500000000, A.D. 2053-Dec-15 00:00:00.0000, -9.572347410781374E-01, -1.214920341922930E+00, -2.056817700072659E-03,  1.151433593065593E-02, -7.460484234134309E-03, -4.381006127914973E-04,
2471347.500000000, A.D. 2054-Mar-21 00:00:00.0000,  3.583468772111441E-01, -1.381706895963354E+00, -3.773572543042250E-02,  1.406950810844018E-02,  4.716446527372868E-03, -2.452727128655945E-04,
2471443.500000000, A.D. 2054-Jun-25 00:00:00.0000,  1.330428402710254E+00, -3.738665771748614E-01, -4.038288252812569E-02,  4.315968607859395E-03,  1.466928355027962E-02,  2.019944713283890E-04,
2471539.500000000, A.D. 2054-Sep-29 00:00:00.0000,  1.069184975502400E+00,  9.882283525481297E-01, -5.433980845740695E-03, -8.970260398546920E-03,  1.147191347380400E-02,  4.599465334997626E-04,
2471635.500000000, A.D. 2055-Jan-03 00:00:00.0000, -9.202194847684562E-02,  1.574205656789631E+00,  3.525556354153920E-02, -1.344465643902561E-02,  3.735546362465354E-04,  3.366901796975242E-04,
2471731.500000000, A.D. 2055-Apr-09 00:00:00.0000, -1.221476238975391E+00,  1.118202167549077E+00,  5.332110658071823E-02, -8.926510539131662E-03, -9.126980312594556E-03,  2.697909199592926E-05,
2471827.500000000, A.D. 2055-Jul-14 00:00:00.0000, -1.651612529789139E+00,  1.047032423615202E-02,  4.061648048357729E-02,  4.291217552000549E-04, -1.279587398394343E-02, -2.787871374369140E-04,
2471923.500000000, A.D. 2055-Oct-18 00:00:00.0000, -1.120689036456082E+00, -1.092734498378134E+00,  4.499671531212143E-03,  1.029124941038418E-02, -8.819288196801247E-03, -4.366248964158569E-04,
2472019.500000000, A.D. 2056-Jan-22 00:00:00.0000,  1.444904294302308E-01, -1.436366797884716E+00, -3.364914935311934E-02,  1.444879962914506E-02,  2.605508504173822E-03, -2.987503589292160E-04,
2472115.500000000, A.D. 2056-Apr-27 00:00:00.0000,  1.249470383913171E+00, -5.875249582824673E-01, -4.287514245713838E-02,  6.485668442931101E-03,  1.386151810171159E-02,  1.320325863756673E-04,
2472211.500000000, A.D. 2056-Aug-01 00:00:00.0000,  1.191320500582959E+00,  8.066839347292614E-01, -1.221940990665872E-02, -7.315051713225403E-03,  1.278301715894519E-02,  4.469239754962703E-04,
2472307.500000000, A.D. 2056-Nov-05 00:00:00.0000,  1.094736680391695E-01,  1.555332274670822E+00,  2.993443293814876E-02, -1.343270026330940E-02,  2.172052597139781E-03,  3.740327902284705E-04,
2472403.500000000, A.D. 2057-Feb-09 00:00:00.0000, -1.079154470784537E+00,  1.246448662236389E+00,  5.252485363544274E-02, -1.005529459200136E-02, -7.966647539193581E-03,  7.884628330002707E-05,
2472499.500000000, A.D. 2057-May-16 00:00:00.0000, -1.645907043072594E+00,  2.015710596382564E-01,  4.447463114496453E-02, -1.183000966054691E-03, -1.269331756538324E-02, -2.372340257697675E-04,
2472595.500000000, A.D. 2057-Aug-20 00:00:00.0000, -1.264806921704118E+00, -9.517553268237223E-01,  1.097147271110777E-02,  8.933844214107964E-03, -9.983293645331896E-03, -4.278026488798139E-04,
2472691.500000000, A.D. 2057-Nov-24 00:00:00.0000, -7.282989573857131E-02, -1.459767209052084E+00, -2.882916563233787E-02,  1.449984161443695E-02,  5.075695694688812E-04, -3.439311048831486E-04,
2472787.500000000, A.D. 2058-Feb-28 00:00:00.0000,  1.136856487028307E+00, -7.871451929422105E-01, -4.430599452322181E-02,  8.493549986557287E-03,  1.270547418410735E-02,  5.872950597827851E-05,
2472883.500000000, A.D. 2058-Jun-04 00:00:00.0000,  1.286936971678095E+00,  6.067559296039208E-01, -1.874655363741381E-02, -5.436055474505611E-03,  1.385595620512284E-02,  4.234818529546100E-04,
2472979.500000000, A.D. 2058-Sep-08 00:00:00.0000,  3.089309041913113E-01,  1.509143257868572E+00,  2.409110355285910E-02, -1.318242492642357E-02,  3.998191915099867E-03,  4.061869487350509E-04,
2473075.500000000, A.D. 2058-Dec-13 00:00:00.0000, -9.210032578812870E-01,  1.356235573011868E+00,  5.096024369581425E-02, -1.105083627993697E-02, -6.668824348696660E-03,  1.303867322347719E-04,
2473171.500000000, A.D. 2059-Mar-19 00:00:00.0000, -1.616304106603959E+00,  3.898206764070893E-01,  4.769762011342231E-02, -2.760746030958356E-03, -1.240723768672392E-02, -1.926603240233827E-04,
2473267.500000000, A.D. 2059-Jun-23 00:00:00.0000, -1.387652325781228E+00, -7.947507921890802E-01,  1.726746890268176E-02,  7.475192404101671E-03, -1.094624234257198E-02, -4.123133107892948E-04,
2473363.500000000, A.D. 2059-Sep-27 00:00:00.0000, -2.881352619311386E-01, -1.452007359087207E+00, -2.339994190950430E-02,  1.425068727336376E-02, -1.521302892067867E-03, -3.803621921372704E-04,
2473459.500000000, A.D. 2060-Jan-01 00:00:00.0000,  9.963352613754061E-01, -9.666623425386586E-01, -4.463124755415451E-02,  1.027111153414646E-02,  1.124235735835707E-02, -1.541639717146607E-05,
2473555.500000000, A.D. 2060-Apr-06 00:00:00.0000,  1.353293160162426E+00,  3.929770848649797E-01, -2.485026165884676E-02, -3.370900889966616E-03,  1.463477075311752E-02,  3.892863436319662E-04,
2473651.500000000, A.D. 2060-Jul-11 00:00:00.0000,  5.031244568241131E-01,  1.435502182603585E+00,  1.779600849406469E-02, -1.268024221825227E-02,  5.820038197006240E-03,  4.320540661633976E-04,
2473747.500000000, A.D. 2060-Oct-15 00:00:00.0000, -7.488692083990308E-01,  1.445613549166821E+00,  4.861668774800397E-02, -1.190024882007841E-02, -5.243997663466744E-03,  1.809686406608418E-04,
2473843.500000000, A.D. 2061-Jan-19 00:00:00.0000, -1.563490828950130E+00,  5.725652487076859E-01,  5.022505901492743E-02, -4.291689795438721E-03, -1.194249069823116E-02, -1.454967190303193E-04,
2473939.500000000, A.D. 2061-Apr-25 00:00:00.0000, -1.488447754138690E+00, -6.245462049597866E-01,  2.328981424659681E-02,  5.934727555429045E-03, -1.170532530130725E-02, -3.905074376650911E-04,
2474035.500000000, A.D. 2061-Jul-30 00:00:00.0000, -4.983829965920011E-01, -1.414431422628867E+00, -1.747391836177715E-02,  1.372445262322341E-02, -3.446523684583595E-03, -4.077515276238752E-04,
2474131.500000000, A.D. 2061-Nov-03 00:00:00.0000,  8.306506384439496E-01, -1.122288486404158E+00, -4.383557002178225E-02,  1.177584957127064E-02,  9.527645583810550E-03, -8.807634544032717E-05,
2474227.500000000, A.D. 2062-Feb-07 00:00:00.0000,  1.387234757185955E+00,  1.703995776823494E-01, -3.033569880569088E-02, -1.171656843469015E-03,  1.508742941320206E-02,  3.449926072266207E-04,
2474323.500000000, A.D. 2062-May-14 00:00:00.0000,  6.873126851573773E-01,  1.335230308261137E+00,  1.119702746452056E-02, -1.191367823246006E-02,  7.597496462091277E-03,  4.505144376580718E-04,
2474419.500000000, A.D. 2062-Aug-18 00:00:00.0000, -5.654942956815427E-01,  1.512815574388573E+00,  4.554290171672804E-02, -1.258115531172628E-02, -3.708803029242048E-03,  2.297440282826856E-04,
2474515.500000000, A.D. 2062-Nov-22 00:00:00.0000, -1.488231945169724E+00,  7.467786103088134E-01,  5.203266184488150E-02, -5.755274477920833E-03, -1.131058792275724E-02, -9.652283044888907E-05,
2474611.500000000, A.D. 2063-Feb-26 00:00:00.0000, -1.565555382181300E+00, -4.449637352834629E-01,  2.893067071990922E-02,  4.343384947421515E-03, -1.226223183620340E-02, -3.633070119623466E-04,
2474707.500000000, A.D. 2063-Jun-02 00:00:00.0000, -6.987378713302175E-01, -1.349399991247925E+00, -1.122186194488795E-02,  1.294981004387132E-02, -5.230894986814601E-03, -4.261965828878528E-04,
2474803.500000000, A.D. 2063-Sep-06 00:00:00.0000,  6.444902487756127E-01, -1.251264567990307E+00, -4.199226459050216E-02,  1.296540091171127E-02,  7.613281192424578E-03, -1.572074702000246E-04,
2474899.500000000, A.D. 2063-Dec-11 00:00:00.0000,  1.387579848505255E+00, -5.723975985299757E-02, -3.511227209225145E-02,  1.109140370996301E-03,  1.518209684350302E-02,  2.912899387606119E-04,
2474995.500000000, A.D. 2064-Mar-16 00:00:00.0000,  8.582297620548979E-01,  1.208367888192629E+00,  4.366923659800064E-03, -1.088110505111706E-02,  9.299605912489937E-03,  4.609603299565196E-04,
2475091.500000000, A.D. 2064-Jun-20 00:00:00.0000, -3.732955828930533E-01,  1.556105774533955E+00,  4.175776318953568E-02, -1.308128056185981E-02, -2.071965223408232E-03,  2.762493707027030E-04,
2475187.500000000, A.D. 2064-Sep-24 00:00:00.0000, -1.391686064161879E+00,  9.103047047882252E-01,  5.310295472973837E-02, -7.137648863557395E-03, -1.051391498900543E-02, -4.606043033426181E-05,
2475283.500000000, A.D. 2064-Dec-29 00:00:00.0000, -1.618457480856745E+00, -2.584832664029456E-01,  3.413337613083805E-02,  2.725097862245761E-03, -1.262070867862673E-02, -3.312740338013314E-04,
2475379.500000000, A.D. 2065-Apr-04 00:00:00.0000, -8.853935284715271E-01, -1.258834450134777E+00, -4.760219431561567E-03,  1.196821182858824E-02, -6.849663309732300E-03, -4.361284870527796E-04,
2475475.500000000, A.D. 2065-Jul-09 00:00:00.0000,  4.436191586981308E-01, -1.350278936112312E+00, -3.915668314643918E-02,  1.381781742903634E-02,  5.572247530948331E-03, -2.208234614650008E-04,
2475571.500000000, A.D. 2065-Oct-13 00:00:00.0000,  1.353912234232372E+00, -2.833369187197218E-01, -3.902667420386086E-02,  3.396263411355565E-03,  1.489589409933575E-02,  2.293893502800409E-04,
2475667.500000000, A.D. 2066-Jan-17 00:00:00.0000,  1.012089320230713E+00,  1.056754877108893E+00, -2.571069722058950E-03, -9.579290156557074E-03,  1.087592868808945E-02,  4.621554890700698E-04,
2475763.500000000, A.D. 2066-Apr-23 00:00:00.0000, -1.746140389860577E-01,  1.574228306953234E+00,  3.727898822558297E-02, -1.338367883039335E-02, -3.507416186619086E-04,  3.196871833587246E-04,
2475859.500000000, A.D. 2066-Jul-28 00:00:00.0000, -1.274940563391063E+00,  1.060807333867746E+00,  5.339924743901023E-02, -8.428386286400415E-03, -9.560155331084242E-03,  5.463591503834161E-06,
2475955.500000000, A.D. 2066-Nov-01 00:00:00.0000, -1.647140906019560E+00, -6.793219681677946E-02,  3.882306785991092E-02,  1.094168493531868E-03, -1.278272358646924E-02, -2.948026288060966E-04,
2476051.500000000, A.D. 2067-Feb-05 00:00:00.0000, -1.056339816242244E+00, -1.145113614551344E+00,  1.797735687056370E-03,  1.080785335085814E-02, -8.287025172791319E-03, -4.378639430789685E-04,
2476147.500000000, A.D. 2067-May-12 00:00:00.0000,  2.322750028025353E-01, -1.417938375795568E+00, -3.540841629988261E-02,  1.433440832003028E-02,  3.467449184130101E-03, -2.775060648984597E-04,
2476243.500000000, A.D. 2067-Aug-16 00:00:00.0000,  1.286339105957790E+00, -5.019217821837741E-01, -4.195118271514499E-02,  5.617141589266678E-03,  1.423458633744947E-02,  1.612814562795360E-04,
2476339.500000000, A.D. 2067-Nov-20 00:00:00.0000,  1.144410276012065E+00,  8.830650121290341E-01, -9.438597992585916E-03, -8.020004547373304E-03,  1.227510198415781E-02,  4.533601812953943E-04,
2476435.500000000, A.D. 2068-Feb-24 00:00:00.0000,  2.707385012363827E-02,  1.566196241623572E+00,  3.218418609723732E-02, -1.346684044890128E-02,  1.432176038980158E-03,  3.590238964734556E-04,
2476531.500000000, A.D. 2068-May-30 00:00:00.0000, -1.139495672357883E+00,  1.195988991777738E+00,  5.291853995875449E-02, -9.609035594045016E-03, -8.458219492168403E-03,  5.734905006902339E-05,
2476627.500000000, A.D. 2068-Sep-03 00:00:00.0000, -1.651292633145792E+00,  1.235534790772037E-01,  4.292934546165372E-02, -5.276971124998283E-04, -1.275652164394137E-02, -2.546486149868004E-04,
2476723.500000000, A.D. 2068-Dec-08 00:00:00.0000, -1.208655869716619E+00, -1.011487189047488E+00,  8.311209836281990E-03,  9.500167599344671E-03, -9.531432103119559E-03, -4.319799153023947E-04,
2476819.500000000, A.D. 2069-Mar-14 00:00:00.0000,  1.553821339486550E-02, -1.454165765432154E+00, -3.087831559058275E-02,  1.451585983072936E-02,  1.356234281716162E-03, -3.261507214814016E-04,
2476915.500000000, A.D. 2069-Jun-18 00:00:00.0000,  1.186147693754151E+00, -7.081308795174164E-01, -4.382662622623563E-02,  7.701341963658474E-03,  1.321651629386651E-02,  8.907847692670463E-05,
2477011.500000000, A.D. 2069-Sep-22 00:00:00.0000,  1.251261565842795E+00,  6.900676547217824E-01, -1.609105307760560E-02, -6.227015310686342E-03,  1.345270580988233E-02,  4.342742396673802E-04,
2477107.500000000, A.D. 2069-Dec-27 00:00:00.0000,  2.278867140222641E-01,  1.531200883107747E+00,  2.654994087642974E-02, -1.331535454409951E-02,  3.251466674419144E-03,  3.934585499488572E-04,
2477203.500000000, A.D. 2070-Apr-02 00:00:00.0000, -9.874874574118711E-01,  1.313603736651535E+00,  5.167411276823999E-02, -1.066123768057624E-02, -7.215397738625950E-03,  1.090815448531263E-04,
2477299.500000000, A.D. 2070-Jul-07 00:00:00.0000, -1.631313385142251E+00,  3.132882003388873E-01,  4.641960727329077E-02, -2.121088345446519E-03, -1.254557668964055E-02, -2.113257811357126E-04,
2477395.500000000, A.D. 2070-Oct-11 00:00:00.0000, -1.340207246228421E+00, -8.607291878044263E-01,  1.468433487259545E-02,  8.080827311089915E-03, -1.057680069824261E-02, -4.192342717224130E-04,
2477491.500000000, A.D. 2071-Jan-15 00:00:00.0000, -2.009114090796972E-01, -1.458994982001316E+00, -2.569349458770523E-02,  1.438545892935029E-02, -7.052407134063036E-04, -3.661824766057037E-04,
2477587.500000000, A.D. 2071-Apr-21 00:00:00.0000,  1.056661595112663E+00, -8.964586084308390E-01, -4.461281264886782E-02,  9.578268933546782E-03,  1.187049340345984E-02,  1.501211327400619E-05,
2477683.500000000, A.D. 2071-Jul-26 00:00:00.0000,  1.329980892005247E+00,  4.811809246228486E-01, -2.239461482594823E-02, -4.231330095099431E-03,  1.435689786660838E-02,  4.044667124901307E-04,
2477779.500000000, A.D. 2071-Oct-30 00:00:00.0000,  4.247969247562646E-01,  1.468663417931090E+00,  2.042495645844629E-02, -1.291808319017981E-02,  5.081067588775200E-03,  4.220764685738032E-04,
2477875.500000000, A.D. 2072-Feb-03 00:00:00.0000, -8.207526070473767E-01,  1.411590887113777E+00,  4.964831176608107E-02, -1.157291199619851E-02, -5.840037921710573E-03,  1.601566235388002E-04,
2477971.500000000, A.D. 2072-May-09 00:00:00.0000, -1.587897498958058E+00,  4.987188769691939E-01,  4.923840800618832E-02, -3.673534759566249E-03, -1.215258531188298E-02, -1.651506604170309E-04,
2478067.500000000, A.D. 2072-Aug-13 00:00:00.0000, -1.450187247189476E+00, -6.954218304000598E-01,  2.083197523840322E-02,  6.570665035337585E-03, -1.141940752155009E-02, -3.999493184043278E-04,
2478163.500000000, A.D. 2072-Nov-17 00:00:00.0000, -4.137048111693788E-01, -1.433278053188208E+00, -1.995419429774151E-02,  1.396981612351243E-02, -2.676591037467256E-03, -3.972871153082174E-04,
2478259.500000000, A.D. 2073-Feb-21 00:00:00.0000,  9.008083329532013E-01, -1.062034293060076E+00, -4.426968485605861E-02,  1.119878402923982E-02,  1.025331639638546E-02, -5.844816594789425E-05,
2478355.500000000, A.D. 2073-May-28 00:00:00.0000,  1.377328815898027E+00,  2.618753195246924E-01, -2.814192658375433E-02, -2.080991126332537E-03,  1.494532772492170E-02,  3.642437767137005E-04,
2478451.500000000, A.D. 2073-Sep-01 00:00:00.0000,  6.135103357149625E-01,  1.379277931130570E+00,  1.394383016770445E-02, -1.225947061901864E-02,  6.879701858313080E-03,  4.436436992815923E-04,
2478547.500000000, A.D. 2073-Dec-06 00:00:00.0000, -6.416742472042725E-01,  1.488034372122268E+00,  4.687394219911863E-02, -1.232498419050108E-02, -4.349202151273722E-03,  2.097268295703090E-04,
2478643.500000000, A.D. 2074-Mar-12 00:00:00.0000, -1.521720181780126E+00,  6.766356096356133E-01,  5.134358005385366E-02, -5.166521484682093E-03, -1.158854779286590E-02, -1.169170885425867E-04,
2478739.500000000, A.D. 2074-Jun-16 00:00:00.0000, -1.537101805459383E+00, -5.193730178757323E-01,  2.663338922180969E-02,  4.996909364895328E-03, -1.205795563178749E-02, -3.749134369219882E-04,
2478835.500000000, A.D. 2074-Sep-20 00:00:00.0000, -6.186791763684939E-01, -1.379231614436399E+00, -1.382510571253393E-02,  1.329110571336915E-02, -4.522191905947493E-03, -4.193476261296011E-04,
2478931.500000000, A.D. 2074-Dec-25 00:00:00.0000,  7.222139824256609E-01, -1.202400276571109E+00, -4.285265069484847E-02,  1.252080480907708E-02,  8.410914016023919E-03, -1.292587632619340E-04,
2479027.500000000, A.D. 2075-Mar-31 00:00:00.0000,  1.391437083037057E+00,  3.543163822121382E-02, -3.322684904959243E-02,  1.757879357050703E-04,  1.518998248196613E-02,  3.143269427028944E-04,
2479123.500000000, A.D. 2075-Jul-05 00:00:00.0000,  7.902653563301471E-01,  1.263039744363542E+00,  7.199899536490552E-03, -1.133632556541727E-02,  8.618862336517354E-03,  4.575493238520881E-04,
2479219.500000000, A.D. 2075-Oct-09 00:00:00.0000, -4.528437664044526E-01,  1.541221409605623E+00,  4.338367764009497E-02, -1.290079542219415E-02, -2.752110381494769E-03,  2.572238367079042E-04,
2479315.500000000, A.D. 2076-Jan-13 00:00:00.0000, -1.433750320071243E+00,  8.447214998624577E-01,  5.272117732418737E-02, -6.582799479012328E-03, -1.085925541942909E-02, -6.707288097357047E-05,
2479411.500000000, A.D. 2076-Apr-18 00:00:00.0000, -1.599823314606392E+00, -3.355337665916366E-01,  3.201884236475867E-02,  3.389004819865130E-03, -1.249747086030425E-02, -3.448819506748963E-04,
2479507.500000000, A.D. 2076-Jul-23 00:00:00.0000, -8.110308184718436E-01, -1.298905193274353E+00, -7.445512211539287E-03,  1.239070362630120E-02, -6.209101373024992E-03, -4.327343365001085E-04,
2479603.500000000, A.D. 2076-Oct-27 00:00:00.0000,  5.269267920101747E-01, -1.313822156498547E+00, -4.042174170215796E-02,  1.351002836865743E-02,  6.414170732146714E-03, -1.952770772576958E-04,
2479699.500000000, A.D. 2077-Jan-31 00:00:00.0000,  1.371721108604878E+00, -1.920537635601325E-01, -3.751605751524290E-02,  2.469454426606268E-03,  1.505818504072875E-02,  2.555629450101296E-04,
2479795.500000000, A.D. 2077-May-07 00:00:00.0000,  9.517487931417089E-01,  1.121165110575669E+00,  2.817045760075415E-04, -1.014276275334980E-02,  1.025304074615165E-02,  4.626711115698780E-04,
2479891.500000000, A.D. 2077-Aug-11 00:00:00.0000, -2.562941299797058E-01,  1.569726985288231E+00,  3.918151038307580E-02, -1.328719017525385E-02, -1.062492950687447E-03,  3.020803759153805E-04,
2479987.500000000, A.D. 2077-Nov-15 00:00:00.0000, -1.325035449978151E+00,  1.000772036540145E+00,  5.333739812427622E-02, -7.913443148662703E-03, -9.969341975449509E-03, -1.592827262129135E-05,
2480083.500000000, A.D. 2078-Feb-19 00:00:00.0000, -1.638344596728090E+00, -1.464010715356698E-01,  3.692383076737452E-02,  1.762115381982094E-03, -1.273951331437436E-02, -3.102243133074247E-04,
2480179.500000000, A.D. 2078-May-26 00:00:00.0000, -9.884361677727027E-01, -1.194379630952035E+00, -9.219310772972682E-04,  1.130217304637991E-02, -7.720652040346327E-03, -4.378238663157492E-04,
2480275.500000000, A.D. 2078-Aug-30 00:00:00.0000,  3.196814749981426E-01, -1.394170938904381E+00, -3.704251234432381E-02,  1.416291485049902E-02,  4.332010813733910E-03, -2.548358545940269E-04,
2480371.500000000, A.D. 2078-Dec-04 00:00:00.0000,  1.318014495158034E+00, -4.139263709623669E-01, -4.085082978432249E-02,  4.722117655287076E-03,  1.454863253525747E-02,  1.898760765393035E-04,
2480467.500000000, A.D. 2079-Mar-10 00:00:00.0000,  1.093252085872487E+00,  9.564344612981402E-01, -6.624127684635977E-03, -8.686912704122389E-03,  1.172798529715529E-02,  4.579963922947648E-04,
2480563.500000000, A.D. 2079-Jun-14 00:00:00.0000, -5.544871642181793E-02,  1.572605565999962E+00,  3.433509898114489E-02, -1.346105022312024E-02,  6.974732412634155E-04,  3.431637916947005E-04,
2480659.500000000, A.D. 2079-Sep-18 00:00:00.0000, -1.197002431411328E+00,  1.142588136135361E+00,  5.317697017088939E-02, -9.141097713388922E-03, -8.927013996089183E-03,  3.586410073082725E-05,
2480755.500000000, A.D. 2079-Dec-23 00:00:00.0000, -1.652512602531918E+00,  4.512269004741990E-02,  4.127599711204310E-02,  1.339168794425468E-04, -1.279014243407639E-02, -2.715292953725373E-04,
2480851.500000000, A.D. 2080-Mar-28 00:00:00.0000, -1.148667586744156E+00, -1.068510541209220E+00,  5.621940207717346E-03,  1.005079815596171E-02, -9.045263768575732E-03, -4.350097277015485E-04,
2480947.500000000, A.D. 2080-Jul-02 00:00:00.0000,  1.045349777728264E-01, -1.443190233745083E+00, -3.282075289445774E-02,  1.448040045363791E-02,  2.217937197150114E-03, -3.068588476083172E-04,
2481043.500000000, A.D. 2080-Oct-06 00:00:00.0000,  1.230898188953243E+00, -6.255546899557355E-01, -4.315746754789590E-02,  6.869252854709552E-03,  1.367574998290581E-02,  1.192313736344953E-04,
2481139.500000000, A.D. 2081-Jan-10 00:00:00.0000,  1.210704681104987E+00,  7.712652910923584E-01, -1.336496261061117E-02, -6.988409556566416E-03,  1.300055979901166E-02,  4.432364569394063E-04,
2481235.500000000, A.D. 2081-Apr-16 00:00:00.0000,  1.458509876257241E-01,  1.548834646314380E+00,  2.893015426817049E-02, -1.340651798195051E-02,  2.503244314039269E-03,  3.796518491983157E-04,
2481331.500000000, A.D. 2081-Jul-21 00:00:00.0000, -1.051704549805578E+00,  1.267687715028575E+00,  5.225484989100119E-02, -1.024647446539600E-02, -7.740635635264516E-03,  8.765629877546737E-05,
2481427.500000000, A.D. 2081-Oct-25 00:00:00.0000, -1.642460011682038E+00,  2.359981183766788E-01,  4.502854589602345E-02, -1.473277496808625E-03, -1.265357623630064E-02, -2.294842509156731E-04,
2481523.500000000, A.D. 2082-Jan-29 00:00:00.0000, -1.289089989685955E+00, -9.243087957085039E-01,  1.206599148767878E-02,  8.672551513187578E-03, -1.017329118977040E-02, -4.250269051789312E-04,
2481619.500000000, A.D. 2082-May-05 00:00:00.0000, -1.128771216071720E-01, -1.460852679028531E+00, -2.788986616859073E-02,  1.447390719413704E-02,  1.272472860085089E-04, -3.505075776977843E-04,
2481715.500000000, A.D. 2082-Aug-09 00:00:00.0000,  1.112796826586030E+00, -8.222114414055562E-01, -4.440062717631968E-02,  8.840919127566280E-03,  1.245581729609959E-02,  4.556522532045282E-05,
2481811.500000000, A.D. 2082-Nov-13 00:00:00.0000,  1.301347344417783E+00,  5.679720737190032E-01, -1.983797554313951E-02, -5.069234653339740E-03,  1.402510782532885E-02,  4.179090570856908E-04,
2481907.500000000, A.D. 2083-Feb-17 00:00:00.0000,  3.448425152004175E-01,  1.497437889018141E+00,  2.299811075244764E-02, -1.311258847224714E-02,  4.334192983180608E-03,  4.108498415287446E-04,
2482003.500000000, A.D. 2083-May-24 00:00:00.0000, -8.907869370460254E-01,  1.373870508471925E+00,  5.055341357484256E-02, -1.121795662485004E-02, -6.418060979566824E-03,  1.390668045750768E-04,
2482099.500000000, A.D. 2083-Aug-28 00:00:00.0000, -1.608598965872585E+00,  4.234640851729521E-01,  4.813015533848160E-02, -3.044132988907165E-03, -1.233395994412430E-02, -1.844564737274099E-04,
2482195.500000000, A.D. 2083-Dec-02 00:00:00.0000, -1.408075724445841E+00, -7.645924102575824E-01,  1.831619298018093E-02,  7.196512094948376E-03, -1.109852286507444E-02, -4.083881121828203E-04,
